Group.1,Group.2,Group.3,transcript,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene,tair_symbol,uniprotswissprot,entrezgene_id,description,external_gene_name,external_gene_source
AT4G13810,45.79104368701253,1.0893906335580605,AT4G13810.3,45.7910436870125,1.08939063355806,0.343564451262354,0.000110382216605085,0.00249805741965625,AT4G13810,"RLP47,AtRLP47",",Q9SVM3,Q9SVN2",827015,,RLP47,TAIR Gene Name
AT3G08835,20.163496051435224,1.090740055943946,AT3G08835.1,20.1634960514352,1.09074005594395,0.574016241893982,0.00280948162827465,0.0324225945026066,AT3G08835,"NA","NA","NA","NA","NA","NA"
AT4G00970,17.940704171210342,1.0909987298390005,"AT4G00970.1,AT4G00970.2",17.9407041712103,1.090998729839,0.568155541201424,0.00289875517874938,0.0333027963042494,AT4G00970,CRK41,",O23081",827936,Cysteine-rich receptor-like protein kinase 41 [Source:UniProtKB/Swiss-Prot;Acc:O23081],CRK41,UniProtKB Gene Name
AT1G13920,100.9295754766394,1.0919711002854025,AT1G13920.5,100.929575476639,1.0919711002854,0.310266098727292,3.21680121107082e-05,0.000888743390434299,AT1G13920,,,837952,Remorin family protein [Source:TAIR;Acc:AT1G13920],,
AT1G75780,104.9922503382769,1.092951930911602,AT1G75780.1,104.992250338277,1.0929519309116,0.33152394295349,6.65517936776631e-05,0.00162889162468398,AT1G75780,TUB1,P12411,843911,Tubulin beta-1 chain [Source:UniProtKB/Swiss-Prot;Acc:P12411],TUBB1,UniProtKB Gene Name
AT2G31560,132.56878102087467,1.093907256627026,AT2G31560.2,132.568781020875,1.09390725662703,0.238148034910126,3.37387299223644e-07,1.60027426827842e-05,AT2G31560,,,817714,AT2G31560 protein [Source:UniProtKB/TrEMBL;Acc:Q8VZ71],,
AT4G11460,30.455284208016096,1.0950415568975287,"AT4G11460.2,AT4G11460.3",30.4552842080161,1.09504155689753,0.548269806984502,0.00235298957122148,0.028451505667905,AT4G11460,CRK30,",Q9LDT0",826751,Putative cysteine-rich receptor-like protein kinase 30 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDT0],CRK30,UniProtKB Gene Name
AT3G12870,184.01336810803772,1.096958122858105,AT3G12870.1,184.013368108038,1.0969581228581,0.20280561578752,5.11249217869772e-09,3.65530598431619e-07,AT3G12870,,,820470,At3g12870 [Source:UniProtKB/TrEMBL;Acc:Q9LDH9],,
AT3G29375,32.19016120080023,1.097777187940093,AT3G29375.3,32.1901612008002,1.09777718794009,0.47621495018018,0.00115097235632947,0.0165671531700158,AT3G29375,,,822597,XH domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9LIA7],,
AT1G68940,36.68178277007186,1.0993717174277655,"AT1G68940.3,AT1G68940.2,AT1G68940.1",36.6817827700719,1.09937171742777,0.377557758672038,0.000227069229235008,0.00457053684018803,AT1G68940,,",Q9CAA7",843228,Armadillo/beta-catenin-like repeat family protein [Source:TAIR;Acc:AT1G68940],,
AT1G64170,109.88818456589105,1.1004752165353233,AT1G64170.1,109.888184565891,1.10047521653532,0.369258527564599,0.0001952178730635,0.00402280010834403,AT1G64170,ATCHX16,Q1HDT3,842721,Cation/H(+) antiporter 16 [Source:UniProtKB/Swiss-Prot;Acc:Q1HDT3],CHX16,UniProtKB Gene Name
AT4G19810,24.250115948550583,1.1010195504614668,AT4G19810.1,24.2501159485506,1.10101955046147,0.457132660626477,0.000945611323882105,0.0144255731792392,AT4G19810,,O81862,827725,Class V chitinase [Source:UniProtKB/Swiss-Prot;Acc:O81862],ChiC,UniProtKB Gene Name
AT2G31110,91.18781916436252,1.1021280000348048,"AT2G31110.1,AT2G31110.3,AT2G31110.2",91.1878191643625,1.1021280000348,0.249419914427795,7.80458151683267e-07,3.41534762217013e-05,AT2G31110,TBL40,",Q67XC4",817667,TBL40 [Source:UniProtKB/TrEMBL;Acc:A0A178VPV0],TBL40,UniProtKB Gene Name
AT5G47800,22.181531707092297,1.103766814891895,AT5G47800.3,22.1815317070923,1.1037668148919,0.493867625008745,0.00142473572823918,0.0195142633151904,AT5G47800,,"Q9FIK1,",834831,Phototropic-responsive NPH3 family protein [Source:TAIR;Acc:AT5G47800],,
AT1G28670,311.17881876736766,1.1041480300088102,AT1G28670.1,311.178818767368,1.10414803000881,0.194165135807122,1.0744172306975e-09,8.86027936724067e-08,AT1G28670,ARAB-1,Q38894,839767,GDSL esterase/lipase At1g28670 [Source:UniProtKB/Swiss-Prot;Acc:Q38894],ARAB-1,TAIR Gene Name
AT1G13920,68.84405031854229,1.1045184647166366,"AT1G13920.3,AT1G13920.6",68.8440503185423,1.10451846471664,0.310674655134675,2.80316848917401e-05,0.000788982303526922,AT1G13920,,,837952,Remorin family protein [Source:TAIR;Acc:AT1G13920],,
AT3G54590,194.67796189404243,1.105301259548055,AT3G54590.3,194.677961894042,1.10530125954805,0.654794522201776,0.00382566783466,0.0407877641666909,AT3G54590,ATHRGP1,",Q9M1G9",824624,Extensin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1G9],EXT2,UniProtKB Gene Name
AT5G45700,57.72588923108086,1.1054961339429747,AT5G45700.1,57.7258892310809,1.10549613394297,0.359831782869437,0.000138780692529772,0.00302441887594161,AT5G45700,,,834609,Haloacid dehalogenase-like hydrolase (HAD) superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9FK73],,
AT3G54890,45.348474485286424,1.1062427236006867,"AT3G54890.3,AT3G54890.4,AT3G54890.2,AT3G54890.1",45.3484744852864,1.10624272360069,0.396472698149732,0.000334415625526036,0.0062871870322343,AT3G54890,LHCA1,",Q01667",824654,"Chlorophyll a-b binding protein, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A178VBT7]",LHCA1,UniProtKB Gene Name
AT1G53830,14.803629786840906,1.1085441560289488,AT1G53830.1,14.8036297868409,1.10854415602895,0.718007314142477,0.00491003263591018,0.0491025817714288,AT1G53830,ATPME2,Q42534,841820,Pectinesterase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q42534],PME2,UniProtKB Gene Name
AT5G63780,73.84175570857732,1.1101445614775594,"AT5G63780.1,AT5G63780.2",73.8417557085773,1.11014456147756,0.404393207631603,0.000397479267397335,0.00721427355607117,AT5G63780,SHA1,,836498,At5g63780 [Source:UniProtKB/TrEMBL;Acc:Q8GUG6],SHA1,TAIR Gene Name
AT3G23190,66.74101587957749,1.1102325259894292,AT3G23190.1,66.7410158795775,1.11023252598943,0.549110286370368,0.00215913670594137,0.0267462675533711,AT3G23190,,,821897,At3g23190 [Source:UniProtKB/TrEMBL;Acc:Q9LTC9],,
AT3G05600,42.06527182076385,1.1108236621126302,"AT3G05600.2,AT3G05600.1",42.0652718207638,1.11082366211263,0.41545835681595,0.000439265583934936,0.00782053652474213,AT3G05600,,,819726,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9M9W5],,
AT2G41800,57.49137792070713,1.1140574515179198,AT2G41800.1,57.4913779207071,1.11405745151792,0.460211685416987,0.000879962078144165,0.0136791534475377,AT2G41800,,,818779,At2g41800/T11A7.10 [Source:UniProtKB/TrEMBL;Acc:O22940],,
AT1G53230,306.82545530457776,1.116219080148818,AT1G53230.1,306.825455304578,1.11621908014882,0.207395786141908,6.36452900893797e-09,4.44302229678011e-07,AT1G53230,TCP3,Q9MAH8,841756,TCP3 [Source:UniProtKB/TrEMBL;Acc:A0A178WDV9],TCP3,UniProtKB Gene Name
AT4G13770,403.03438588943783,1.1171114482423474,AT4G13770.1,403.034385889438,1.11711144824235,0.188306269650445,2.54097800661097e-10,2.49187532351025e-08,AT4G13770,CYP83A1,P48421,827011,Cytochrome P450 83A1 [Source:UniProtKB/Swiss-Prot;Acc:P48421],CYP83A1,UniProtKB Gene Name
AT2G17270,26.668196313487346,1.1179042514897373,AT2G17270.1,26.6681963134873,1.11790425148974,0.549640816134367,0.0021307668537237,0.0264852555937303,AT2G17270,PHT3;3,Q7DNC3,816233,"Mitochondrial phosphate carrier protein 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q7DNC3]",MPT1,UniProtKB Gene Name
AT1G55240,11.534059576494117,1.1191073601213042,AT1G55240.1,11.5340595764941,1.1191073601213,0.65524622846211,0.00409333952443141,0.042812728926304,AT1G55240,,,841967,At1g55240 [Source:UniProtKB/TrEMBL;Acc:Q6NM31],,
AT1G51805,423.75586205581453,1.1218129162469321,AT1G51805.1,423.755862055815,1.12181291624693,0.20666305048751,4.57500295612243e-09,3.30356183607766e-07,AT1G51805,,,841607,Leucine-rich repeat protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4IB63],,
AT2G20570,202.01616192039015,1.1227608751878058,"AT2G20570.1,AT2G20570.3,AT2G20570.2",202.01616192039,1.12276087518781,0.234482991828404,1.42069673267433e-07,7.45300929326576e-06,AT2G20570,GPRI1,",Q9SIV3",816579,GBF's pro-rich region-interacting factor 1 [Source:UniProtKB/TrEMBL;Acc:F4IVF9],GPRI1,TAIR Gene Name
AT3G62570,33.65009296329956,1.1236077135299476,AT3G62570.1,33.6500929632996,1.12360771352995,0.596984896846789,0.00276618991434883,0.032053997597836,AT3G62570,,,825431,AT3g62570/T12C14_270 [Source:UniProtKB/TrEMBL;Acc:Q8W591],,
AT1G21130,5412.150418964272,1.124241006217736,AT1G21130.2,5412.15041896427,1.12424100621774,0.184102666139967,7.36095307714883e-11,7.93343116052511e-09,AT1G21130,,",Q9LPU8",838709,Indole glucosinolate O-methyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPU8],IGMT4,UniProtKB Gene Name
AT3G08940,10001.817770694935,1.1244886858863534,AT3G08940.1,10001.8177706949,1.12448868588635,0.164085445032035,3.66583791496794e-13,5.64020899270438e-11,AT3G08940,LHCB4.2,"Q9XF88,",820043,"Chlorophyll a-b binding protein CP29.2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9XF88]",LHCB4.2,UniProtKB Gene Name
AT3G08940,10003.725951478664,1.124693692357308,AT3G08940.2,10003.7259514787,1.12469369235731,0.164002247261456,3.59762150019942e-13,5.5548806865845e-11,AT3G08940,LHCB4.2,"Q9XF88,",820043,"Chlorophyll a-b binding protein CP29.2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9XF88]",LHCB4.2,UniProtKB Gene Name
AT1G21130,5416.0495389538655,1.1253830290279911,AT1G21130.1,5416.04953895387,1.12538302902799,0.184101368960306,7.09654796708776e-11,7.68651471599342e-09,AT1G21130,,",Q9LPU8",838709,Indole glucosinolate O-methyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPU8],IGMT4,UniProtKB Gene Name
AT3G23880,118.82633215348245,1.1254483181638588,AT3G23880.1,118.826332153482,1.12544831816386,0.387389483905301,0.000232341523848033,0.00465131707190394,AT3G23880,,Q9LIR8,821971,F-box/kelch-repeat protein At3g23880 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIR8],,
AT1G22330,347.27150437887406,1.1257336310246162,AT1G22330.1,347.271504378874,1.12573363102462,0.194077742879915,5.64230154162446e-10,5.00360679685157e-08,AT1G22330,,,838839,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LME7],,
AT3G09035,208.72410433524504,1.1261409873675994,AT3G09035.1,208.724104335245,1.1261409873676,0.20651178616107,3.9041047948804e-09,2.8666531362341e-07,AT3G09035,,,820056,Concanavalin A-like lectin family protein [Source:UniProtKB/TrEMBL;Acc:Q3EBA4],,
AT3G03780,2338.8703360937648,1.1262446839227414,AT3G03780.2,2338.87033609376,1.12624468392274,0.15361647505009,1.90111537698849e-14,3.6466240416226e-12,AT3G03780,ATMS2,Q9SRV5,821147,5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRV5],MS2,UniProtKB Gene Name
AT3G03780,2330.583007571268,1.1265531062445118,"AT3G03780.1,AT3G03780.3",2330.58300757127,1.12655310624451,0.153083470918464,1.5685374237364e-14,3.06265724234666e-12,AT3G03780,ATMS2,Q9SRV5,821147,5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRV5],MS2,UniProtKB Gene Name
AT1G14700,43.37911160540181,1.128329357553078,AT1G14700.4,43.3791116054018,1.12832935755308,0.49171034553179,0.00113663372552762,0.0164319835263099,AT1G14700,PAP3,"Q8H129,",838035,Purple acid phosphatase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8H129],PAP3,UniProtKB Gene Name
AT1G22070,200.8016540646309,1.128490798030446,AT1G22070.1,200.801654064631,1.12849079803045,0.180961927037657,4.00339576025989e-11,4.62376281679671e-09,AT1G22070,TGA3,Q39234,838812,At1g22070 [Source:UniProtKB/TrEMBL;Acc:Q147Q9],TGA3,UniProtKB Gene Name
AT5G09480,58.966467372585186,1.1286408188269796,AT5G09480.1,58.9664673725852,1.12864081882698,0.483432108878985,0.00108598715647695,0.0159212298879863,AT5G09480,,,830807,At5g09480 [Source:UniProtKB/TrEMBL;Acc:Q9FY67],,
AT1G13920,87.81127147458142,1.1308261274359541,AT1G13920.2,87.8112714745814,1.13082612743595,0.305681924419019,1.57926673595861e-05,0.000482219019755329,AT1G13920,,,837952,Remorin family protein [Source:TAIR;Acc:AT1G13920],,
AT2G43100,649.3089564397093,1.1313961426148262,AT2G43100.1,649.308956439709,1.13139614261483,0.204550540273293,2.6115631937576e-09,1.99495937864199e-07,AT2G43100,IPMI2,Q9ZW84,818912,IPMI2 [Source:UniProtKB/TrEMBL;Acc:A0A178VZE1],IPMI2,UniProtKB Gene Name
AT5G62430,27.726816697400874,1.1324593003303531,AT5G62430.1,27.7268166974009,1.13245930033035,0.511415330882338,0.00144059255516711,0.0196942797604666,AT5G62430,CDF1,Q8W1E3,836364,Cyclic dof factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1E3],CDF1,UniProtKB Gene Name
AT4G19380,65.88401065572529,1.1334851267738848,"AT4G19380.2,AT4G19380.1",65.8840106557253,1.13348512677388,0.313310796974028,2.06755178453089e-05,0.000605415869549726,AT4G19380,,",O65709",827679,Long-chain fatty alcohol dehydrogenase family protein [Source:TAIR;Acc:AT4G19380],,
AT1G51680,1013.7097993779225,1.1346003942270337,AT1G51680.1,1013.70979937792,1.13460039422703,0.173349397252634,4.98299036864172e-12,6.3072490299825e-10,AT1G51680,4CL1,",Q42524",841593,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],4CL1,UniProtKB Gene Name
AT5G67640,36.784147946972375,1.1357041537422365,AT5G67640.1,36.7841479469724,1.13570415374224,0.355677647258717,0.000100391316676677,0.00231282471467507,AT5G67640,,,836900,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q9FJV9],,
AT3G14210,787.6029534349273,1.1363219814255103,"AT3G14210.1,AT3G14210.2",787.602953434927,1.13632198142551,0.202252581190778,1.61325794517681e-09,1.28183353008921e-07,AT3G14210,ESM1,",Q9LJG3,Q9LMS5",820639,GDSL esterase/lipase ESM1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJG3],ESM1,UniProtKB Gene Name
AT1G73330,1340.187677168279,1.1373395741171015,AT1G73330.1,1340.18767716828,1.1373395741171,0.186273657869034,8.56144938603719e-11,9.10751865879133e-09,AT1G73330,ATDR4,Q39091,843668,Dr4 protein [Source:UniProtKB/TrEMBL;Acc:Q39091],ATDR4,TAIR Gene Name
AT3G50310,60.17446429262077,1.1381136050827005,AT3G50310.1,60.1744642926208,1.1381136050827,0.387682712361984,0.000211518314378975,0.00429567651338122,AT3G50310,MAPKKK20,Q9SND6,824193,MKKK20 [Source:UniProtKB/TrEMBL;Acc:A0A384LB13],MAPKKK20,TAIR Gene Name
AT3G23170,229.62279885425772,1.138725126439019,AT3G23170.1,229.622798854258,1.13872512643902,0.272124727618554,2.24127454755383e-06,8.61337831858684e-05,AT3G23170,,,821893,At3g23170 [Source:UniProtKB/TrEMBL;Acc:Q9LTD3],,
AT1G70900,51.20103026730223,1.1388699891138123,AT1G70900.1,51.2010302673022,1.13886998911381,0.299232981572903,1.04363123422102e-05,0.000335116454280616,AT1G70900,,,843429,F15H11.13 protein [Source:UniProtKB/TrEMBL;Acc:Q9SSK4],,
AT1G51805,412.7570947553815,1.1394021525723066,AT1G51805.2,412.757094755382,1.13940215257231,0.208218941496485,3.51690247163153e-09,2.60873879761125e-07,AT1G51805,,,841607,Leucine-rich repeat protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4IB63],,
AT4G32980,91.40198351040975,1.1400117424154457,"AT4G32980.1,AT4G32980.2",91.4019835104097,1.14001174241545,0.290444437349598,6.53338038365265e-06,0.000224527583792426,AT4G32980,ATH1,P48731,829435,Homeobox protein ATH1 [Source:UniProtKB/Swiss-Prot;Acc:P48731],ATH1,UniProtKB Gene Name
AT1G51680,1009.0175172139499,1.1404401269062259,AT1G51680.3,1009.01751721395,1.14044012690623,0.173151253521402,3.75849582452339e-12,4.92928991540354e-10,AT1G51680,4CL1,",Q42524",841593,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],4CL1,UniProtKB Gene Name
AT1G75785,101.40597103759248,1.1420787940353998,AT1G75785.1,101.405971037592,1.1420787940354,0.330284859701055,3.55040939584259e-05,0.00095827012838327,AT1G75785,,,28717428,Protein TUB21 [Source:UniProtKB/TrEMBL;Acc:A0A1P8AQV4],,
AT1G68570,92.3372125603292,1.1431657554256298,AT1G68570.2,92.3372125603292,1.14316575542563,0.332284683823431,4.07175609748956e-05,0.00107761431291017,AT1G68570,,"Q9SX20,",843186,Protein NRT1/ PTR FAMILY 3.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX20],NPF3.1,UniProtKB Gene Name
AT5G62210,220.49650927636137,1.1432318296341377,AT5G62210.1,220.496509276361,1.14323182963414,0.267280320591888,1.42286773792482e-06,5.81732460513827e-05,AT5G62210,,,836342,"Embryo-specific protein 3, (ATS3) [Source:UniProtKB/TrEMBL;Acc:Q9LVB5]",,
AT5G65310,376.56485141170504,1.1448403714304825,AT5G65310.2,376.564851411705,1.14484037143048,0.279703073226152,3.17515788960464e-06,0.000117963075792803,AT5G65310,ATHB5,"P46667,",836656,Homeobox-leucine zipper protein ATHB-5 [Source:UniProtKB/Swiss-Prot;Acc:P46667],ATHB-5,UniProtKB Gene Name
AT4G10630,25.963247586465823,1.14538456524704,AT4G10630.1,25.9632475864658,1.14538456524704,0.48802828358158,0.00103451199336804,0.0153674299572388,AT4G10630,,,826655,F3H7.9 protein [Source:UniProtKB/TrEMBL;Acc:Q9ZSB9],,
AT3G06880,56.35022184513094,1.145601910225383,"AT3G06880.3,AT3G06880.2,AT3G06880.5,AT3G06880.4",56.3502218451309,1.14560191022538,0.394828542405189,0.000240643095770171,0.00478451218083324,AT3G06880,,,819873,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LN87],,
AT3G20260,45.89654375248024,1.1463080088561737,AT3G20260.1,45.8965437524802,1.14630800885617,0.494675477328999,0.00103167784075743,0.0153472212307004,AT3G20260,,,821570,DUF1666 family protein (DUF1666) [Source:UniProtKB/TrEMBL;Acc:Q8L795],,
AT4G08410,121.40845390621752,1.1480456089736535,"AT4G08410.2,AT4G08410.1",121.408453906218,1.14804560897365,0.419527640006528,0.000385287774879121,0.00702520950326076,AT4G08410,,,826400,Extensin-like protein [Source:UniProtKB/TrEMBL;Acc:Q9STM7],,
AT4G23700,60.848509366038314,1.1510358717638423,"AT4G23700.2,AT4G23700.1",60.8485093660383,1.15103587176384,0.41153376339535,0.000322151863317287,0.00610672025797185,AT4G23700,ATCHX17,Q9SUQ7,828470,Cation/H(+) antiporter 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUQ7],CHX17,UniProtKB Gene Name
AT5G65310,381.7106956900404,1.1514697557661935,AT5G65310.1,381.71069569004,1.15146975576619,0.280312685372858,2.96226419251605e-06,0.00011138420334243,AT5G65310,ATHB5,"P46667,",836656,Homeobox-leucine zipper protein ATHB-5 [Source:UniProtKB/Swiss-Prot;Acc:P46667],ATHB-5,UniProtKB Gene Name
AT5G54040,40.54588976725265,1.1515117410424112,AT5G54040.1,40.5458897672527,1.15151174104241,0.460652877175397,0.000660189599685234,0.0108475379432055,AT5G54040,,,835487,CHP-rich zinc finger protein-like [Source:UniProtKB/TrEMBL;Acc:Q9FN23],,
AT3G07010,57.651808700460506,1.1525204346564952,AT3G07010.2,57.6518087004605,1.1525204346565,0.375735245147425,0.000138295269382846,0.00301988596763685,AT3G07010,,"Q9M8Z8,",819886,Probable pectate lyase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8Z8],,
AT1G17480,17.08566292856151,1.1534218993241145,AT1G17480.1,17.0856629285615,1.15342189932411,0.562834103369302,0.00191912094723892,0.0244907281021914,AT1G17480,IQD7,,838321,At1g17480 [Source:UniProtKB/TrEMBL;Acc:Q2NND9],IQD7,TAIR Gene Name
AT1G62430,69.46160291402391,1.1553611352262816,AT1G62430.1,69.4616029140239,1.15536113522628,0.279485797916383,2.92886837577541e-06,0.000110319019738766,AT1G62430,ATCDS1,O04928,842541,Phosphatidate cytidylyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:O04928],CDS1,UniProtKB Gene Name
AT2G40020,50.1002609234607,1.1557922965719947,AT2G40020.3,50.1002609234607,1.15579229657199,0.431435878045872,0.000429183368402763,0.00767705844647901,AT2G40020,,,818590,Nucleolar histone methyltransferase-related protein [Source:TAIR;Acc:AT2G40020],,
AT2G31560,108.31440552827304,1.156053047004154,AT2G31560.3,108.314405528273,1.15605304700415,0.245298648081516,1.76884846199039e-07,8.99757006214784e-06,AT2G31560,,,817714,AT2G31560 protein [Source:UniProtKB/TrEMBL;Acc:Q8VZ71],,
AT4G22230,183.94769856142184,1.1573065426211617,AT4G22230.2,183.947698561422,1.15730654262116,0.328920464707593,2.97758277582617e-05,0.000828963613970736,AT4G22230,,",Q8L7G7",828317,Defensin-like protein 96 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7G7],,
AT1G44110,69.53089370706547,1.1580934969651702,AT1G44110.1,69.5308937070655,1.15809349696517,0.408452915478518,0.000293248144815933,0.00563735572696484,AT1G44110,CYCA1;1,Q9C6Y3,841014,CYCA1 [Source:UniProtKB/TrEMBL;Acc:A0A178W0H5],CYCA1-1,UniProtKB Gene Name
AT5G14210,81.77381987268963,1.1581639401499768,AT5G14210.1,81.7738198726896,1.15816394014998,0.231190288412739,4.22794741043216e-08,2.49787362476305e-06,AT5G14210,,,831271,Leucine-rich repeat protein kinase family protein [Source:TAIR;Acc:AT5G14210],,
AT2G18300,292.34367632155784,1.1602914444220913,AT2G18300.1,292.343676321558,1.16029144442209,0.192398969518517,1.31106247030245e-10,1.35275549957131e-08,AT2G18300,,",Q9ZPW3",816346,Basic helix-loop-helix (BHLH) DNA-binding superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IQH8],,
AT1G12040,74.55551545644235,1.1638823977575121,AT1G12040.1,74.5555154564424,1.16388239775751,0.507879361422525,0.00116439581848911,0.0167106535031816,AT1G12040,LRX1,O65375,837756,Leucine-rich repeat extensin-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O65375],LRX1,UniProtKB Gene Name
AT5G06640,318.81093982778737,1.165334552686222,"AT5G06640.2,AT5G06640.1",318.810939827787,1.16533455268622,0.651802666095502,0.00305304997958342,0.0345803156311046,AT5G06640,,,830552,Proline-rich extensin-like family protein [Source:UniProtKB/TrEMBL;Acc:Q9FG06],,
AT4G23500,54.617326147837346,1.1655248095583288,AT4G23500.1,54.6173261478373,1.16552480955833,0.297911503391823,7.0022695074088e-06,0.000238011568221385,AT4G23500,,,828450,Pectin lyase-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:O81746],,
